284790,6,1
537682,1,5
543775,1,0
793191,1,0
1163379,1,0
1293801,1,2
1442422,1,0
285438,1,0
388483,1,0
449537,2,4
533762,2,0
1065910,2,0
1333465,1,0
1799339,1,0
621204,2,17
1241070,1,0
1583080,1,3
288426,1,0
863324,1,1
1435248,2,18
288477,1,0
314415,1,0
1166418,1,0
1231373,1,1
1357109,1,0
1817804,1,1
888403,2,3
388924,1,0
425501,2,2
445612,2,1
894331,1,0
904209,2,0
1000651,1,0
1057970,1,0
1112145,1,2
1231729,1,0
1478032,2,0
1526325,2,4
1837641,1,1
289084,1,0
797826,1,1
498705,2,1
1006371,2,2
330531,2,4
515855,1,0
959024,2,0
1366819,1,0
313381,1,0
631612,2,9
740551,2,21
803910,2,17
1210196,2,0
1297722,2,1
1828016,1,0
289870,1,0
642230,2,0
1570408,2,13
1273591,1,0
290258,3,0
580333,2,4
985644,2,0
1450260,2,8
1740434,2,10
1770712,2,1
295119,2,2
537136,1,0
803599,1,0
824048,1,0
1860452,1,1
390518,1,0
489461,1,0
504320,2,7
616490,1,0
754755,1,0
1496256,2,0
1693603,1,0
291535,2,3
626494,2,1
1699177,2,10
849634,2,19
291897,3,3
771735,3,3
1349031,4,2
1702501,4,2
1169455,1,0
884658,1,0
292864,1,0
293530,2,5
728738,2,10
438101,4,0
463529,1,1
484213,2,8
1175151,3,3
1717149,1,0
1187011,2,1
1205693,2,1
1554855,2,1
1631797,1,0
831673,1,1
1309740,1,1
1320474,1,1
1363355,1,1
652643,1,0
700838,2,8
1154705,2,0
1218330,1,0
1391631,2,10
1483772,2,0
1761957,2,10
322223,1,0
556096,2,4
976035,1,0
1073664,2,0
1625130,2,0
296666,1,0
1114692,1,2
1739289,3,0
296960,1,0
1782354,1,0
519045,1,0
900081,1,0
1191227,1,0
1379618,1,0
1391903,1,0
309348,1,2
444168,1,0
562593,2,0
568675,2,2
669182,2,14
1768391,2,0
432856,1,6
458849,1,0
734683,1,7
580602,1,0
710949,1,0
785137,1,0
880062,2,6
912571,1,0
1158613,1,0
1560186,1,0
297829,1,0
1842398,1,0
1464192,2,0
902429,3,0
1053705,1,0
1099089,1,0
1272486,1,0
1335293,1,0
420000,2,0
1863096,1,1
300698,2,0
798131,1,3
300833,1,2
328023,1,2
750427,1,1
1009538,1,0
1010473,1,0
1148608,1,1
1170454,1,0
1406649,1,2
620524,1,0
788332,1,0
1658059,1,0
1887176,1,0
948058,1,0
1811720,2,10
1066016,1,1
374244,4,2
598096,4,2
744318,2,11
1057321,2,10
1316094,3,3
1362949,1,0
1439259,1,0
1788193,2,0
1835355,4,3
1882326,4,2
314145,1,0
356271,2,0
466738,1,0
1145439,1,0
1320540,2,1
302540,1,0
302832,5,0
302876,1,0
1658594,2,0
303732,2,2
392637,2,3
730044,2,3
1815726,2,1
660593,1,0
933673,1,0
989636,2,2
1035378,1,0
1071437,1,0
1566877,1,0
471860,1,0
665708,2,9
866974,2,0
1054763,1,2
1071055,1,0
1365876,2,0
1432333,2,4
1587401,1,0
1646383,1,0
439736,1,4
305563,2,4
691846,4,0
872142,1,0
1738345,2,3
769149,1,0
1529972,1,1
1413904,1,0
1791875,2,0
307118,1,0
307536,2,2
1764764,2,3
459387,2,18
1907972,2,4
307800,3,0
308302,4,0
421470,4,0
523225,4,0
734510,4,0
742851,3,0
1086521,4,0
1100840,4,0
1120283,3,0
1201318,1,0
1834856,1,0
408190,3,0
538240,1,0
561193,1,0
785221,2,9
836756,3,0
1613703,3,4
1773509,1,0
1544946,2,11
419363,1,0
1647116,4,1
1657129,1,0
309182,1,0
309894,1,0
400821,1,0
525478,1,1
844603,1,0
1031673,1,0
1584788,1,1
309971,1,0
940332,1,0
313335,1,3
1225401,2,8
561834,2,11
1810406,2,9
310143,1,0
1245201,1,2
1330546,1,3
363109,1,0
366529,1,0
421390,1,0
552357,1,0
622312,1,0
624121,2,0
739145,2,2
754605,2,0
833511,1,0
963864,1,0
1264333,1,0
1325144,1,0
1429803,1,0
1521978,1,0
1592647,1,0
1599092,2,2
1730261,1,0
341416,1,0
1366350,2,35
1384857,2,17
1548925,2,37
482780,2,0
905183,1,3
1574026,1,1
312534,2,0
994324,1,2
1191529,2,23
313158,2,0
680564,1,1
313243,1,0
1439272,1,1
313304,1,0
337412,1,1
502112,2,0
709337,1,4
1543061,1,3
313570,1,1
361772,1,0
911836,1,0
1609704,2,0
1675757,1,0
1738641,1,1
313660,2,0
1443360,1,0
673495,1,0
1544696,1,8
314550,1,0
318114,2,0
442822,3,1
1436382,2,0
1466996,1,0
1768318,1,0
315057,1,0
867912,1,0
1148893,1,0
1183008,1,1
1319155,1,1
1906864,1,0
770434,1,0
798597,2,0
920454,2,4
974549,1,0
315283,1,1
1700248,1,0
1735495,1,0
316104,1,0
829354,1,0
1304068,1,7
316150,1,0
316546,1,0
709023,1,0
1127942,1,0
378657,1,0
451141,2,0
656092,2,3
905622,1,1
317399,1,0
435619,1,0
318421,1,0
380243,1,1
422368,1,1
727158,1,1
802290,1,1
723730,1,1
319816,1,0
321400,1,0
327885,1,2
1220666,1,1
1468819,1,1
1717337,1,1
1775586,1,1
321461,1,2
711132,1,5
1594454,1,1
322396,2,11
1485642,1,12
1491433,1,0
1700010,2,12
551477,1,0
620003,1,0
1041581,3,0
1459354,1,0
923105,1,0
1241574,1,0
1294448,3,1
1606641,3,3
1766910,3,0
368533,1,0
576325,1,0
801554,1,2
1330168,2,0
1623995,1,0
1819480,1,1
1742779,1,0
323842,1,0
360541,2,27
455043,2,0
623282,1,0
1304098,1,0
1887660,1,0
1421815,3,0
1881931,1,0
581962,1,0
326051,1,2
673037,1,1
1233537,1,0
1245997,1,1
1386693,1,1
1419715,1,1
1908240,1,1
813119,1,0
326655,1,0
327250,3,0
976555,1,0
1753081,1,0
1781636,1,0
420723,2,0
609358,2,0
698270,1,12
869662,1,0
1082104,2,4
1134285,2,0
1346874,1,0
1632180,1,0
882085,2,0
329371,2,3
1726708,2,2
343717,1,1
886454,2,15
1879318,1,0
330020,1,1
505110,1,0
928574,1,0
1567621,1,0
1887239,1,0
500955,2,2
340465,1,0
349576,1,0
488429,2,0
557171,3,0
1537742,1,0
1562678,2,8
330913,2,0
1661579,2,4
331436,1,0
331731,1,0
1304333,1,1
1659164,2,11
542669,3,0
1188067,1,0
357380,1,3
1129917,1,3
332427,1,0
334092,1,0
1367515,1,0
464699,1,0
662092,1,0
670988,2,0
721935,1,0
1101380,2,0
1512696,1,0
1771874,1,0
1794097,1,0
1858083,2,0
1866393,2,1
336205,1,0
1559893,1,1
1717312,2,1
336373,1,0
896344,1,0
336523,1,0
531449,2,0
961473,2,0
337037,1,0
337088,3,0
337091,1,0
1649219,1,3
1017857,1,1
1047894,1,1
1075326,1,0
1294886,1,2
1547078,1,0
337451,1,0
446932,1,0
448404,1,0
463430,1,0
473357,1,0
517634,1,0
539173,1,0
593880,1,0
596518,1,0
601175,1,0
604152,1,0
617281,1,0
629724,1,0
637768,1,0
640660,1,0
648315,1,0
689138,1,0
727631,1,0
752489,1,0
784572,1,0
818781,1,0
832045,1,0
857529,1,0
868934,1,0
969225,1,0
1045735,1,0
1088512,1,0
1090497,1,0
1199466,1,0
1217897,1,0
1224699,1,0
1273421,1,0
1305021,1,0
1352588,1,0
1356657,1,0
1380181,1,0
1456756,1,0
1578163,1,0
1587823,1,0
1595688,1,0
1646423,1,0
1672863,1,0
1731027,1,0
1760417,1,0
1823444,1,0
1837680,1,2
1892152,1,0
566655,2,0
607649,2,3
888905,2,0
921972,1,0
959188,2,16
973126,1,0
1849190,1,0
646765,2,25
670150,1,0
939317,3,0
1696478,2,0
340543,1,0
1924089,1,13
1692744,2,4
341552,2,2
1605519,2,3
1696948,2,3
1866975,2,1
341776,1,2
681153,1,0
700769,1,0
1172705,1,1
1216865,1,0
1241719,1,0
1260042,1,1
1298360,1,1
1518743,1,1
1579538,1,0
1743677,2,0
1922733,1,0
342288,1,3
972745,1,0
1675789,1,2
1079440,1,0
1643051,2,11
1268540,1,0
343957,1,0
1044796,1,0
345298,1,0
806059,2,11
957702,1,0
1077558,1,0
1701987,1,1
346864,1,0
651111,3,1
1000321,3,1
1302238,3,1
1640191,3,1
1808732,3,1
361046,1,0
1227743,2,6
1174212,2,4
1030660,1,0
1632887,1,0
773103,2,2
963186,1,4
994405,1,0
1256435,1,0
515690,1,0
676589,1,0
701656,1,2
1896537,1,0
349682,2,10
1463994,1,2
350013,1,1
908463,1,0
1008506,1,1
1103970,1,1
1258401,1,1
1505973,1,0
1632896,1,0
1226362,2,0
600813,1,2
948762,1,6
365498,1,0
1661247,1,3
985548,1,0
1239176,1,1
1279161,1,0
1507907,1,0
352513,1,0
352863,1,0
353950,2,4
1164947,2,2
1319206,1,0
1408678,1,0
1329223,2,18
1882495,1,0
1280066,2,0
1755109,1,2
710726,2,0
1721770,1,0
556022,1,0
563870,2,0
761251,1,0
1158451,1,0
1210503,1,0
1246771,3,0
356674,3,0
903570,3,1
1172722,2,1
1378721,1,0
534721,1,7
564666,1,0
1754907,1,0
1834351,2,0
510950,1,0
1244712,3,0
779509,3,0
1901981,1,0
358395,2,0
358760,1,0
871950,2,0
359227,1,1
1007503,2,1
359571,1,0
360067,3,0
360222,1,0
470654,1,1
877321,1,0
370331,1,0
385404,1,0
471650,1,0
489841,1,0
529904,1,0
534931,1,0
610327,1,0
673609,1,0
683317,1,0
783233,3,0
806377,1,0
833223,1,0
850249,1,0
851456,1,0
951577,1,0
977729,1,0
1161956,1,0
1166208,4,0
1191916,1,0
1282597,1,0
1311314,1,0
1357451,1,0
1408222,1,0
1529110,1,0
1549372,1,0
1660787,1,0
1763200,1,0
1763816,1,0
1816386,1,0
1872398,1,0
1883933,1,0
452768,1,0
534261,1,0
360626,1,0
362590,1,1
633766,1,1
362970,1,0
363400,1,0
419800,1,0
930144,2,1
1718713,1,0
365332,2,0
1406683,3,0
1437632,3,0
686574,1,1
1150115,1,1
1495510,1,1
1752859,1,1
367347,1,0
367701,1,0
367714,1,0
367901,1,0
1033677,1,0
1225140,1,0
1410815,2,1
1646673,1,0
1360862,1,0
1420333,1,0
1600603,1,3
1832719,1,0
1857238,2,5
1050920,1,0
1583039,1,0
871043,1,0
920902,1,0
1077118,1,2
1383500,1,0
1702399,1,0
489891,3,4
1648754,1,1
1661539,3,2
1798687,3,0
369327,1,1
693967,1,0
369390,1,0
1087065,1,0
433404,1,0
1195722,1,1
1694826,1,2
1913153,2,0
370203,1,0
370498,1,0
1048196,3,0
873043,1,0
371930,1,0
1218176,1,3
671051,2,9
911962,1,0
1161862,2,0
1781824,1,5
1806412,2,0
1874568,1,0
373987,1,0
713691,2,0
1114756,1,0
1011902,1,0
374854,2,5
569384,1,0
1106740,1,0
1764995,1,0
1770906,1,0
1898596,2,0
376690,3,2
1133660,3,0
1762483,1,0
445536,4,2
377715,1,0
378390,1,0
881882,1,1
378862,2,7
600847,2,0
949721,2,0
1339547,2,4
1399694,2,0
379848,1,4
1737038,2,11
380581,1,0
381155,5,1
1696263,3,1
381490,3,1
1749770,3,0
755168,1,6
1116508,2,0
1675532,1,0
1737813,1,0
513727,2,0
1767255,2,6
382078,1,0
535319,1,1
1159238,1,1
1555771,1,1
1726391,1,1
1884638,1,1
608517,1,2
927803,1,0
1141877,2,3
382886,1,0
1220699,1,7
383127,2,19
1362983,2,21
384104,2,5
674748,2,2
751422,1,0
795660,1,0
1649461,2,6
384592,1,0
386428,2,3
386429,1,0
1711026,3,0
388442,1,0
464766,1,0
903929,1,0
1755862,1,0
639293,1,0
852841,1,1
1082449,1,0
1134853,1,0
1418574,1,0
1510447,1,1
1530395,1,0
1545092,1,4
388477,1,0
485102,1,0
717701,1,0
1201420,1,1
1305999,1,0
1544081,1,0
1054507,1,3
388713,2,0
388737,1,0
531671,1,1
389547,2,0
652486,1,1
1698703,1,1
391153,2,1
715964,2,0
842879,2,0
1030665,2,0
1136431,2,1
1861452,2,0
391888,1,0
541618,2,13
1082167,1,0
702542,1,0
771574,2,0
1054202,2,0
1243375,2,0
1345714,2,2
1521621,2,0
1812848,2,0
561070,1,0
393747,1,0
414406,1,1
394534,1,0
394648,1,0
446947,1,1
613666,1,1
1147791,1,1
1522580,1,1
869535,3,0
1569032,3,0
1585887,3,1
396240,1,0
817759,1,6
1373928,2,0
396924,2,14
858123,2,14
888835,2,14
1190293,2,0
1269401,2,15
1305158,2,15
767561,1,0
884956,1,0
924519,1,0
397469,1,0
397669,1,0
865337,1,3
1377651,1,0
584838,1,0
1428940,1,0
1619078,1,9
1658344,2,0
532467,1,0
778335,2,12
1419677,2,15
1444256,1,0
415879,1,0
1200227,1,0
1335630,2,2
1389594,1,2
665974,1,0
868386,2,0
1448695,1,0
1490248,1,0
778196,3,0
1009751,2,0
1043307,1,0
1324807,2,5
1816459,2,2
400553,1,0
804481,2,3
865361,2,0
1194256,2,2
1434876,2,0
1755784,1,0
630071,1,0
1694139,1,2
1756875,1,0
920240,2,0
498239,3,1
632208,3,1
754614,3,1
402971,2,21
974918,3,0
1236431,3,0
1536714,3,4
1767479,1,0
403391,4,3
623019,4,3
1648422,4,0
1776745,4,3
431068,1,0
557621,3,0
565646,2,0
639784,1,0
704843,1,0
791113,1,0
1055060,1,0
1204609,3,2
1543354,3,0
1069150,3,1
454655,1,0
1246817,1,1
409070,3,0
432643,2,0
678620,3,0
918145,2,2
1593501,1,2
1766686,2,0
1810443,1,0
1865243,3,0
404826,1,1
983772,1,0
1540008,1,1
1803986,1,2
1811797,1,0
405284,2,0
813197,1,0
1554136,2,0
1435379,1,1
405917,1,1
509176,1,0
669649,1,0
816855,1,0
1573582,1,0
1635249,1,0
406104,1,0
887651,1,0
967478,1,1
406403,1,0
941394,2,19
1093679,1,0
1472657,2,18
1759692,1,0
1809692,2,10
407346,1,1
645692,1,0
1605461,1,0
576727,1,0
662122,1,0
1262506,1,0
1558686,1,0
1345398,1,0
1388723,2,0
408545,1,5
469366,1,0
721652,1,4
408659,1,0
606953,2,9
707314,2,3
571401,4,0
733438,1,15
817060,1,0
1424647,1,1
1671723,1,0
410717,1,0
1115894,1,6
412631,2,0
621393,1,0
979776,1,0
413186,2,0
463919,1,0
1455869,2,1
1744480,2,0
1906336,2,0
1721657,2,5
809741,3,0
1462264,1,0
414194,1,0
415085,1,0
1779632,1,4
415126,1,0
531882,1,0
771352,1,0
863187,1,0
1517832,1,0
858991,1,0
945458,2,2
1129018,1,0
1250858,3,2
415697,4,0
415944,1,0
675880,2,1
714175,2,2
831901,1,0
856241,1,0
860228,1,0
1534144,1,0
1754961,1,0
417231,1,0
794259,3,0
1032545,1,0
487489,3,4
842067,2,0
1630816,2,0
417621,1,0
684192,2,24
1432535,1,0
1287300,3,0
822431,1,0
420507,1,1
948295,1,0
1138656,2,11
420613,3,0
803948,2,24
1030614,1,5
800953,2,0
997789,2,7
1669664,3,0
1683076,1,0
1907623,1,0
862332,1,3
422592,1,0
911435,3,0
939613,1,0
1384495,1,0
1601861,1,0
1703212,1,0
1063434,1,8
502174,1,0
663792,1,0
426386,1,0
426487,1,0
526228,2,0
1347854,1,1
1623833,1,14
1060521,2,2
1215536,1,3
1503603,1,0
427357,2,2
1182652,1,0
1335747,1,0
1587843,2,14
535121,2,4
668015,3,0
750458,1,0
901338,3,0
1032098,3,0
1409221,1,0
1688446,2,0
1893291,1,0
1907502,3,0
559680,3,2
988600,1,0
993041,2,7
1064323,1,0
1596981,2,6
590919,1,2
429264,2,11
571274,2,12
1308464,1,3
1150102,1,0
1737611,1,0
429915,2,0
430079,2,0
1037891,3,0
1163942,3,2
1250509,1,0
430841,1,1
695212,3,0
1850326,1,0
1499596,3,0
438924,1,0
1491724,1,0
1826046,1,0
432167,1,0
750510,1,1
1214193,1,1
1595910,1,1
1806838,1,1
488264,1,0
1718809,1,0
465067,2,5
628721,2,0
1001001,2,4
1580761,1,0
433426,1,0
457778,1,0
463836,1,0
542219,1,0
434186,2,17
1684576,1,2
1775876,1,10
1513544,1,0
435034,1,3
474368,1,0
1025240,1,0
1221045,1,0
1271990,1,0
492590,1,0
536378,1,0
794323,1,0
847743,1,0
937991,1,0
1151189,1,0
1472137,1,0
1586235,1,0
1740345,1,0
678573,1,2
927895,1,0
1000600,1,0
438428,1,0
1353063,2,5
439212,1,1
455445,1,0
656696,1,0
921201,1,0
964851,1,0
1202630,1,0
1239658,1,0
1865186,1,0
439231,1,0
1197402,2,0
722292,1,4
1463697,2,0
937475,2,1
1742280,3,2
439904,2,12
1283710,2,11
440339,1,0
918236,2,9
527470,2,3
440693,1,0
684613,1,0
1004511,1,0
1803820,1,1
441566,2,0
442340,1,1
608724,1,0
664657,1,0
1231723,1,0
1362778,1,1
444988,2,2
617217,2,0
1257028,2,0
1575288,2,0
974981,2,2
648860,1,0
858254,1,0
920548,2,0
1339259,1,0
1441050,1,0
1628074,3,0
1742169,1,0
1807918,1,0
1914324,1,0
443626,1,0
443670,4,1
604123,4,0
760917,4,0
835845,4,1
1038178,3,0
443736,1,0
532166,3,2
742049,3,0
769400,1,0
1501871,2,2
444248,2,0
444327,1,0
815788,1,1
895548,2,1
445389,1,0
606532,4,1
1560145,1,0
1831627,1,5
551805,2,0
1624804,2,6
448002,6,2
1131520,2,6
1279948,1,0
450404,3,1
1238638,1,0
1505147,3,0
1867344,1,0
451326,1,0
779945,1,0
1057836,1,1
452915,1,0
1225851,3,1
1006122,1,0
1023106,1,0
1052461,1,0
772704,1,2
1024306,1,0
1879128,2,22
454001,1,1
1499677,1,3
935369,2,4
1146222,1,0
1308142,2,2
1483702,1,0
848291,1,0
1683322,1,0
454706,2,0
713524,1,0
454835,2,0
1446811,1,7
472251,1,0
881078,2,2
494839,1,1
1339222,1,1
1358630,1,1
1748680,1,1
455523,1,0
487908,1,0
1158587,1,1
1286736,1,0
458441,6,0
1506385,2,0
1719724,1,0
1897076,1,0
458710,3,1
1903018,1,1
1319686,1,0
1762780,1,6
953212,2,0
1504339,1,4
1536211,2,0
462804,2,0
1334308,1,0
1347827,1,1
1399314,1,0
463801,1,0
1919799,2,1
568525,1,0
804933,1,0
1248196,1,0
1365256,2,0
1745177,1,0
467722,3,2
1362947,3,2
1417584,1,1
1147492,1,0
1358467,1,0
1390971,2,28
1774795,1,0
995946,1,0
867225,1,0
1468226,1,1
1511805,2,0
469378,1,0
560119,1,0
642607,1,0
1273300,1,0
1800264,1,0
469402,1,0
1709540,1,0
638978,1,9
469753,1,0
1027174,1,0
1176606,1,0
1872646,2,5
1182783,1,0
1447840,2,8
1662613,1,0
470935,2,0
1583547,1,0
472590,3,0
756833,1,0
912740,2,0
1868045,1,0
1498308,1,0
1891117,1,0
474305,1,0
1462336,4,1
474389,1,0
544410,3,1
709262,3,1
1129918,3,1
1463877,3,1
1804895,3,1
901255,1,0
1544095,2,6
476749,1,0
478801,2,11
885949,2,15
1235499,2,0
1453273,1,0
1434414,1,2
479710,1,7
659525,1,6
954927,1,1
1196862,1,0
898144,2,0
1045262,1,0
1377066,1,0
1596304,1,0
1688551,3,1
1835401,1,0
481018,3,6
481634,1,2
942064,1,0
1121589,1,0
1343003,1,1
1648239,1,1
1765172,1,4
482495,2,25
1631064,1,1
745082,3,0
1362843,2,4
485132,6,1
486861,1,0
487630,1,0
705830,1,0
1165368,1,1
1677003,1,0
723167,1,0
979775,1,0
1016950,2,22
1659230,1,0
1918687,1,0
541147,1,6
1304682,1,0
489765,1,0
993688,2,15
1125655,2,13
490573,1,0
490889,2,0
490906,1,0
540987,1,0
1245595,1,0
1480673,2,0
1672892,6,1
1000261,1,0
1823736,2,1
491721,1,0
491745,1,0
492242,1,0
492264,1,2
492361,3,0
1201391,1,0
492539,1,0
621912,2,1
692184,1,0
1673740,1,4
878244,2,17
1288985,2,5
980978,2,2
1225332,1,0
1348299,1,0
1666385,1,0
1238937,1,0
495461,1,1
820771,1,1
999189,1,0
1308068,1,0
1863187,1,1
1923512,1,2
858660,1,0
1555120,2,2
1577976,1,0
1738218,2,0
1768160,1,0
853216,2,3
747911,1,0
802773,1,2
496585,1,8
1089929,1,3
1535002,1,1
1887896,1,1
827710,2,4
1580784,2,0
1889933,1,0
1292317,2,21
1748808,1,0
1268158,2,0
1733468,2,0
995917,1,0
1576524,1,0
1728342,2,0
1217466,1,1
1576188,3,3
500103,1,0
557072,2,0
1059176,1,0
501263,1,0
1263987,1,0
694452,1,0
702248,1,0
852340,1,0
871658,1,0
881023,1,0
981927,1,0
994828,1,0
1017040,1,0
1063557,1,2
1232889,1,0
1244286,1,0
1267576,1,0
1290916,1,0
1324510,1,0
1345243,1,0
1353944,1,0
1454927,1,0
1475769,1,0
1550300,1,2
1558723,1,0
1559585,1,0
1636900,1,0
1635766,3,0
502465,3,0
503994,3,0
1522141,2,6
1442855,1,0
943019,1,0
1696873,2,20
1388577,1,0
505379,3,0
1467294,1,1
954353,1,0
870561,1,0
1133501,1,0
1732618,1,1
692048,1,0
1281893,1,0
1290972,1,0
1692064,1,0
509258,1,0
751838,1,0
1036383,1,5
510913,1,0
775961,1,0
1189284,1,0
1288124,1,0
1403459,1,1
1636649,1,0
511749,1,2
526810,1,0
511972,3,0
697548,2,1
817966,1,0
1613901,1,0
575820,1,0
777468,1,0
1111487,2,0
1756930,1,0
1771010,1,0
514030,1,0
514338,1,0
1579745,1,0
613998,1,1
950850,2,0
1162123,2,1
1021891,1,0
1024000,1,0
1899168,1,0
1466991,1,1
517225,1,0
1085169,1,0
517900,1,0
849422,1,1
1487545,1,2
1903711,2,0
1253763,1,8
827081,1,0
1020690,3,1
1001332,2,0
1105315,2,0
1337806,1,0
1836778,1,0
1852004,1,1
1683307,2,0
661877,1,1
1898405,2,0
723542,2,4
949092,3,0
521412,1,1
625592,1,0
913008,1,0
1264515,1,1
1687852,1,0
552806,1,1
523339,2,0
524009,2,1
1327946,1,0
685026,1,0
525676,1,0
526127,1,0
574454,1,0
1067609,1,0
761309,2,0
1814629,3,0
747502,2,0
862115,1,1
580422,1,0
601632,1,0
619224,1,0
631838,1,0
712744,1,0
1541193,1,0
1700385,1,0
1794896,1,0
1424104,1,0
1799083,2,10
1830612,1,0
1723890,2,4
1839400,1,0
531260,1,0
635881,1,0
1379231,2,2
1517144,1,0
1838633,1,0
970711,1,0
532769,1,1
774384,1,0
838174,1,0
1465514,1,0
1594143,1,0
1453248,1,5
1883626,1,0
803387,1,1
534238,1,0
1038716,1,1
1080639,1,1
1177208,1,1
1360261,1,1
534863,2,0
854832,2,0
902742,2,0
1250562,1,0
729489,1,0
923620,1,0
1030817,1,0
1065201,1,2
1071573,1,0
1604125,1,2
1823640,1,0
535841,1,0
536045,2,5
849809,7,0
543213,1,1
753426,1,1
860864,1,1
936165,1,2
537325,1,0
875069,1,0
1087739,1,2
1220808,3,8
1490875,3,0
1136956,2,0
1259820,2,0
541644,2,5
1210396,2,0
1822580,1,0
539991,1,0
568876,1,0
647126,1,1
1018816,1,0
540994,1,0
666975,3,0
688899,3,0
1374747,3,0
1495699,3,0
583274,2,23
966983,1,0
1441918,1,0
1560183,2,10
964438,1,0
1174946,1,0
1874371,1,0
616017,1,0
777073,3,0
1347743,3,0
1456827,3,0
1764313,3,0
727758,1,0
546320,1,0
1676112,1,0
1727329,1,2
548733,1,2
548761,1,0
776957,1,0
1483784,1,0
1746001,1,0
1770773,1,0
548837,2,0
1388563,2,1
569074,1,2
601890,1,0
613892,2,3
614298,1,0
645384,1,0
652068,1,0
660407,1,0
665004,2,16
669643,2,4
673931,2,4
717796,2,1
732946,1,0
738327,3,1
767639,3,0
769784,1,12
772184,1,0
785567,1,0
799556,1,0
805644,1,0
808234,3,0
812662,2,6
815324,1,1
858987,1,0
868260,1,0
876963,2,14
886225,2,4
888923,1,0
889586,2,0
903046,1,0
934775,1,0
946396,3,0
946884,2,0
959000,2,0
959649,2,0
967633,1,0
977504,1,0
984225,6,0
995385,2,0
1004153,2,0
1013275,1,0
1017181,1,0
1018669,1,0
1033127,3,0
1036033,1,0
1036495,4,0
1041541,2,0
1045823,1,0
1060193,2,2
1066143,1,0
1070323,2,4
1095958,2,0
1123011,1,0
1146540,2,0
1153539,2,0
1156524,1,4
1171411,1,0
1184988,2,4
1189361,1,0
1189667,2,17
1203355,1,0
1203500,1,0
1219758,1,0
1226085,1,0
1232734,1,0
1251496,1,0
1253924,1,0
1261741,1,0
1267053,1,0
1269961,1,0
1272623,1,0
1281180,1,0
1299574,2,0
1316992,1,0
1338853,1,0
1359095,2,6
1384352,2,5
1386968,3,0
1408201,2,31
1412841,1,0
1426782,1,0
1429115,1,0
1433710,1,0
1493966,1,1
1504251,3,4
1506317,1,0
1527883,3,0
1547181,1,0
1553029,1,0
1562195,1,0
1576125,2,0
1600006,1,0
1603779,2,29
1609200,1,0
1616112,1,1
1638984,1,0
1641524,1,0
1650758,1,2
1671135,1,2
1679125,2,0
1720908,1,0
1742592,1,3
1746421,1,0
1758754,1,0
1774407,3,0
1787723,1,1
1793189,1,0
1800096,1,0
1815161,1,0
1820158,2,12
1820645,3,0
1824482,1,0
1834407,2,5
1836479,1,0
1852612,2,6
1865717,1,0
774641,1,0
813191,1,0
1567872,2,0
864097,2,0
1274054,2,0
674204,1,0
1697110,1,0
554103,1,0
1423194,1,0
571893,1,0
923578,1,0
941891,1,0
982865,1,0
1040636,1,0
1220055,1,0
1265254,1,0
1763367,1,0
555281,1,0
556854,1,0
1004649,1,0
1393938,1,0
1557716,1,1
1678142,1,0
1063509,2,0
557485,1,0
1899455,1,0
1067535,1,0
558877,1,0
1780713,1,0
1731745,3,0
705487,1,0
617371,1,0
676460,1,0
867130,1,0
907690,1,0
1123376,1,0
1142725,1,0
1143530,1,0
1378940,1,0
1661087,2,1
1135973,1,1
1924137,1,0
1860393,1,0
1798488,1,0
566913,1,0
662643,1,0
1130519,1,1
1560333,1,0
795171,1,2
802131,1,4
1047569,2,0
1692204,2,1
567066,1,0
567291,1,0
1094168,1,1
1426734,1,1
1675326,1,0
1826168,1,1
1908968,1,0
1244584,2,0
1458190,1,0
1699467,1,0
754586,1,0
873727,1,0
827823,1,0
1518219,1,0
681918,1,0
1750876,1,0
1768520,3,0
571297,1,0
1207026,1,8
1794454,1,6
643125,1,0
1686174,1,0
1029683,1,0
1916692,1,0
573953,2,0
1588171,1,8
574270,1,0
574599,1,1
655069,1,0
1001849,1,1
667242,1,0
756814,3,1
1834628,1,0
1368104,1,0
1445564,1,0
1546683,1,0
1177904,1,0
675946,1,0
718129,2,6
1190392,3,1
1436532,3,1
577300,1,0
1014622,1,0
1370976,1,2
578391,2,4
1062221,2,4
1341718,1,0
1548753,2,0
1446385,2,1
949779,1,0
1033856,1,1
1436100,1,3
1493597,1,0
580900,1,0
656495,1,0
686535,1,0
740305,1,0
1063803,1,0
1210848,1,0
1263485,1,0
1349689,1,0
1465471,1,0
1513822,1,0
878388,1,0
1844486,5,0
1918487,4,0
581864,1,0
1407472,1,1
1422174,1,0
1816626,1,0
585392,4,4
1488656,4,3
1715307,4,0
585926,1,0
1276008,2,0
1570881,1,0
587554,2,0
587626,2,1
1018924,3,0
1218914,2,0
1469218,1,0
597530,1,0
598359,1,0
608627,1,0
693833,1,0
698796,1,0
722637,1,0
736861,1,0
832236,1,0
891450,1,0
892517,1,0
900384,1,0
931160,1,0
935093,1,0
958562,1,0
1146779,1,0
1169631,1,0
1371067,1,0
1401852,1,0
1452866,1,0
1493676,1,0
1528994,1,0
1718106,5,0
1766655,5,0
1779742,1,0
1793450,1,0
1825993,1,0
1083532,1,0
589279,1,0
614400,1,0
590371,1,0
1280349,1,2
593981,1,0
1472301,1,0
594198,1,0
609784,1,0
597193,1,1
1045341,1,1
1183234,1,0
1756606,1,1
1854781,1,0
598134,3,1
1530542,2,15
1697053,1,0
