806206,2,1
1004839,2,0
1082081,2,0
1097854,2,0
1140814,2,0
1169100,2,1
1370604,2,0
1704038,2,0
1771242,2,1
1819837,2,1
1923544,2,1
79225,1,0
145791,1,0
184012,1,0
216796,1,0
547223,1,0
1238927,1,0
1249742,1,0
1654673,1,0
1713812,1,0
1782939,1,0
79269,1,0
79290,1,0
120239,1,1
377046,1,1
481000,1,1
692049,1,1
843372,1,1
1018522,1,1
1403756,1,1
1457079,1,1
1481533,1,1
79396,1,0
79582,1,0
1196721,1,0
1794617,1,0
79814,1,1
580677,1,0
663092,1,1
683565,1,0
803335,1,1
870416,1,0
957949,1,1
983962,1,1
1072638,1,0
1097410,1,1
1743881,1,1
1777294,1,1
1817111,1,0
1903729,1,1
79898,1,0
79980,1,0
80190,1,0
1455753,1,1
80724,2,1
256825,2,0
453877,1,0
479860,2,0
555889,2,1
616606,2,1
772138,2,1
954006,2,0
1212778,1,0
1478557,2,0
1584089,2,1
1872591,2,0
847686,1,2
956666,1,2
1126714,1,0
1183334,1,2
1187647,1,0
1337016,1,2
1459559,1,0
80973,1,0
1170573,1,4
230031,1,4
232738,1,4
279547,1,2
330656,1,7
861715,1,0
967616,1,2
1075593,1,4
1526726,1,2
1893030,1,2
1894304,1,4
81184,1,5
109315,1,0
262696,1,4
287815,1,4
377226,1,5
613526,1,4
1070759,1,5
1111029,1,4
1333858,1,6
1801789,1,5
1812975,1,5
1862729,1,5
81342,1,0
81350,1,0
96216,1,0
97462,1,0
97669,1,0
135837,1,0
150325,1,0
196356,1,0
231155,1,0
278047,1,0
286331,1,0
348902,1,0
361093,1,0
375652,1,0
395936,1,0
410379,1,0
430106,1,0
439924,1,0
441823,1,0
511290,1,0
567289,1,0
581983,1,0
589181,1,0
623426,1,0
658189,1,0
668593,1,0
713017,1,0
770253,1,0
784201,1,0
842001,1,0
865651,1,0
869832,1,0
894536,1,0
902424,3,0
960624,1,0
1017595,1,0
1057519,2,0
1074708,1,0
1077909,1,0
1089642,1,0
1134986,1,0
1147701,1,0
1164897,1,0
1256631,1,0
1359607,1,0
1468850,1,0
1470862,1,0
1485287,1,0
1502759,1,0
1549125,1,0
1551759,1,0
1578372,1,0
1584789,1,0
1609875,1,0
1645914,3,0
1693889,1,0
1799159,1,0
1898086,1,0
81517,1,1
125759,1,2
188484,1,0
229428,1,0
255291,1,0
406783,1,0
500771,1,0
523539,1,2
752054,1,0
1876383,1,0
81850,1,0
127243,1,0
253806,1,1
330405,1,2
488482,1,1
495928,1,3
1307113,1,2
1413351,1,1
1457487,1,3
1851286,1,3
148554,1,1
81949,1,0
133291,2,0
724355,2,0
965877,2,0
965989,2,0
1244323,2,0
1299789,2,0
1447957,2,0
1716916,2,0
1877144,2,0
82034,1,0
94019,1,1
1240082,1,1
1263089,1,1
1359059,1,1
1478588,1,1
1491283,1,1
1834537,1,1
82399,1,0
411942,2,0
759882,2,0
946403,2,0
950479,2,0
1014769,2,0
1543063,2,0
1577682,2,0
1717588,2,0
1790121,2,0
82595,1,2
321380,1,1
1337941,1,2
1880020,1,2
82688,1,0
351786,2,0
549495,2,0
961486,2,0
973582,2,0
1287603,2,0
1673432,2,0
1716410,2,0
1742099,2,0
1789092,1,1
82804,1,0
109518,1,1
83104,1,0
83468,1,1
253218,1,1
437130,1,0
487870,1,1
511884,1,1
544390,1,0
551663,1,0
651734,1,0
920873,1,0
1064197,1,1
1133342,1,1
1195964,1,1
1398804,1,1
1609429,1,1
1704241,1,0
1845262,1,0
83714,1,0
189172,1,1
241337,1,1
262299,1,1
332579,1,1
726158,1,1
1225660,1,1
1399082,1,1
1516180,1,1
1742812,1,1
84079,1,0
236169,1,2
318326,1,1
359597,1,1
384864,1,2
812889,1,2
1092567,1,2
1327738,1,1
1346760,1,1
1622543,1,1
84200,1,0
163485,1,0
333208,1,0
345553,1,0
532273,1,0
742598,1,0
957833,1,0
1112818,1,0
1292010,1,0
1306319,1,0
1385023,1,0
1394439,1,0
1454492,1,0
1522114,1,0
1568946,1,0
1580489,1,0
1614352,1,0
1702166,1,0
1873022,1,0
1907540,1,0
84309,1,1
84687,1,0
193038,1,1
547882,1,1
551502,1,1
639328,1,1
642217,1,1
971497,1,1
1122620,1,1
1615368,1,1
1919200,1,1
84698,1,2
271127,1,3
600470,1,1
633449,1,1
684709,1,1
920350,1,3
932762,1,3
1231693,1,1
1233421,1,3
1668485,1,3
1822991,1,1
85304,1,2
129235,1,2
226953,1,1
252470,1,1
713128,1,1
768956,1,1
801083,1,2
834579,1,3
1135926,1,0
1758378,1,3
1779541,1,2
356501,2,0
541774,3,1
663809,1,0
680101,1,0
725778,3,1
759185,3,1
836606,2,0
868590,3,1
928967,3,1
1033227,3,1
1372513,1,0
1458076,3,1
1534736,3,1
1629486,3,1
85322,1,2
511232,1,2
1850972,1,3
1897319,1,1
85332,1,0
440306,1,1
766173,1,1
828465,1,1
1183774,1,1
1210735,1,1
1329481,1,1
1639922,1,1
1754629,1,1
1868816,1,1
1453590,1,2
85606,1,0
86947,1,0
87021,1,0
87336,1,1
87665,1,0
154846,2,0
480525,1,2
544282,2,0
1108572,2,0
1245517,2,2
1294196,1,1
1558922,2,0
1904432,2,0
87707,1,0
115108,1,0
179865,1,0
239748,1,0
368380,1,0
445489,1,0
686526,1,0
720472,1,0
1086552,1,0
1127405,1,0
1340813,1,0
1348209,1,0
1352875,1,0
1395878,1,0
1396052,1,0
1478321,1,0
1643499,1,0
1661731,1,0
1685356,1,0
1760050,1,0
1783786,1,0
1902619,1,0
87847,1,0
304855,2,1
439180,2,2
615087,2,1
965277,2,0
1025068,2,1
1216257,2,1
1715909,2,1
1100003,1,1
1206016,1,1
167470,1,2
538792,1,4
1906854,1,5
87932,1,0
113126,1,1
324230,1,1
734179,1,1
890216,1,1
941424,1,1
1092035,1,1
1283928,1,1
1629773,1,1
1631950,1,1
88393,1,1
205660,1,0
349438,1,0
443680,1,1
569879,1,0
951092,1,1
1133255,1,1
1422891,1,1
1479607,1,1
1536367,1,0
1647699,1,1
1783606,1,1
1884492,1,1
88828,1,0
89025,1,0
218710,1,0
732531,1,1
1807459,1,1
90297,1,2
317584,1,2
348834,1,1
559455,1,1
823025,1,0
881081,1,1
1031066,1,1
1048821,1,1
1102482,1,1
1279358,1,2
1431054,1,1
1634548,1,2
90497,1,0
90511,1,0
90585,1,0
191907,1,4
271366,1,6
391729,1,6
867245,1,4
962271,1,2
1493304,1,6
1537461,1,4
1638379,1,6
1754410,1,6
90628,1,1
171671,1,1
376011,1,1
498939,1,1
823635,1,0
1181576,1,1
1226002,1,1
1771976,1,1
1844313,1,1
1851560,1,0
1883120,1,1
90752,1,0
192300,2,0
241375,2,0
300271,2,0
409078,2,0
487495,2,0
1187950,2,0
1387666,2,0
1733935,2,0
1759862,2,0
90860,1,1
343797,1,1
386580,1,0
576259,1,1
580825,1,0
693333,1,1
695051,1,0
715483,1,1
825851,1,1
1267713,1,1
1289339,1,0
1512458,1,1
1880391,1,1
90955,1,0
193417,1,1
310215,1,1
441955,1,1
518711,1,1
664267,1,1
850022,1,1
998997,1,1
1454696,1,1
1668025,1,1
90960,1,0
458692,1,1
508165,1,2
708668,1,3
803744,1,3
1082770,1,3
1419727,1,3
1428759,1,1
1833545,1,3
91348,1,0
91405,1,0
95626,1,1
281938,1,2
284295,1,1
801486,1,1
985202,1,1
1186719,1,1
1276972,1,1
1739220,1,1
1827942,1,1
91438,1,1
95122,1,0
189323,1,1
199775,1,0
321746,1,0
325596,1,1
438231,1,1
682684,1,1
904813,1,1
951267,1,0
956463,1,1
1099937,1,0
1114295,1,0
1299632,1,1
1451859,1,0
1510319,1,0
1641580,1,1
1736115,1,0
1913165,1,0
1921042,1,0
91527,1,1
95153,1,1
637482,1,2
715698,1,0
971148,1,0
1046562,1,1
1275307,1,2
1508164,1,1
1645089,1,1
91675,1,0
91910,1,0
92341,1,0
92697,1,0
146597,1,0
217470,1,0
226595,1,0
240211,1,0
306180,1,0
347301,1,0
375751,1,0
412553,1,0
454761,1,0
527878,1,0
557978,1,0
582357,1,0
623292,1,0
651131,1,0
664302,1,0
686756,1,0
750327,1,0
756007,1,0
766273,1,0
799615,1,0
819800,1,0
847956,1,0
880300,1,0
961530,1,0
1016528,1,0
1031681,1,0
1107265,1,0
1130247,1,0
1138753,1,0
1162458,1,0
1197542,1,0
1200660,1,0
1357857,1,0
1368589,1,0
1395057,1,0
1423955,1,0
1434777,1,0
1487669,1,0
1493759,1,0
1498758,1,0
1555042,1,0
1561054,1,0
1627127,1,0
1644821,1,0
1650903,1,0
1685087,1,0
1909634,1,0
1918136,1,0
93038,1,0
93356,1,0
93646,1,0
592735,2,1
772621,2,1
865831,2,1
930173,2,1
1146173,2,1
1334578,2,1
1350594,2,1
1752475,2,1
1802704,2,0
94105,1,0
236145,1,1
261436,1,1
495351,1,1
636636,1,1
895830,1,1
1004629,1,1
1225084,1,1
1347960,1,1
1502798,1,1
94357,1,2
422882,1,2
174418,1,0
233151,2,1
347005,1,0
357094,1,0
410920,2,2
721376,2,1
814742,1,0
1045307,2,1
1098107,1,0
1172960,2,0
1215694,2,2
1479000,2,0
1685938,1,0
159611,1,0
164497,1,0
325234,1,0
361526,1,0
599291,1,0
848035,1,0
918270,1,0
922255,1,0
1033403,1,0
1085430,1,0
1389143,1,0
765921,1,0
941009,1,0
118100,1,0
976788,1,0
1177967,1,0
1717911,1,0
435569,1,0
1739377,1,1
96539,1,0
96563,3,0
153988,2,0
947159,3,1
1434019,3,1
1645602,3,1
1800467,3,1
1852507,3,1
165529,1,1
1152396,1,1
96665,1,0
96838,1,0
97026,1,2
329953,1,3
806223,1,3
989112,1,3
1016061,1,3
1088945,1,3
1350411,1,3
1505548,1,1
1565986,1,1
1710061,1,3
1809579,1,1
98198,1,1
184536,1,0
246689,1,0
350702,1,0
353227,1,0
365832,1,1
422509,1,0
501315,1,1
526389,1,0
539557,1,0
570403,1,0
602334,1,0
607075,1,1
650428,1,1
652849,1,0
728118,1,0
741492,1,0
747314,1,1
796579,1,1
798002,1,0
799387,1,0
891001,1,0
924329,1,0
958449,1,0
1113189,1,0
1225061,1,0
1238803,1,0
1257386,1,0
1260371,1,0
1286225,1,1
1323489,1,0
1345554,1,0
1518042,1,0
1519210,1,1
1572665,1,0
182270,1,1
351475,1,1
561621,1,1
819655,1,1
1120493,1,1
1331591,1,1
1661313,1,1
1822480,1,1
98809,1,0
336663,1,1
381419,1,1
683144,1,1
898195,1,1
1120436,1,1
1311942,1,1
1344730,1,1
1559104,1,1
1567783,1,1
99417,1,0
99581,1,1
290450,1,0
313590,1,1
453213,1,1
577191,1,1
650107,1,1
784311,1,1
1569163,1,0
1646039,1,0
1895808,1,1
678391,1,0
99614,1,0
99693,1,1
371860,1,1
384611,1,0
407784,1,0
635795,1,0
657879,1,1
783292,1,0
855928,1,0
906010,1,0
969595,1,0
987334,1,1
994115,1,0
1014714,1,0
1032825,1,0
1412330,1,0
1506280,1,1
1575359,1,1
1659104,1,0
1665150,1,1
1758955,1,0
1800045,1,1
1837394,1,1
1922526,1,0
234100,1,0
601397,1,0
803982,1,0
821885,1,0
828376,1,0
862802,1,0
923896,1,0
1102037,1,0
1104408,1,0
1639722,1,0
1715654,1,0
1717376,1,0
1729553,1,0
1853840,1,0
100073,1,4
290736,1,3
694477,1,2
751283,1,4
765664,1,4
1098955,1,0
1111078,1,4
1147236,1,4
1243171,1,4
1266258,1,0
1297478,1,0
1528975,1,4
1557160,1,3
1624036,1,3
100141,1,0
155323,1,9
1258542,1,9
225216,1,0
341659,1,0
380634,3,0
1208675,3,0
100731,1,0
959401,1,1
1078106,1,1
101376,1,0
565042,1,3
767287,1,3
861638,1,1
946689,1,3
1089900,1,3
1219917,1,3
1254666,1,3
1290682,1,1
1456892,1,3
101504,3,1
199018,3,0
458052,3,1
518186,1,0
609450,3,1
873376,3,1
875793,1,0
949435,3,1
1016540,3,1
1067386,3,1
1213766,1,0
1299975,2,0
1406309,1,0
1548833,3,0
1722061,1,0
1801717,3,1
1815030,3,0
1831376,1,0
1873660,3,0
1897531,3,1
101833,1,0
663376,1,1
707562,1,1
1060339,1,1
1100064,1,1
1112084,1,2
1352232,1,1
1455232,1,1
1542331,1,1
1788874,1,1
102162,1,0
102219,1,0
233109,1,1
260837,1,1
525561,1,1
840907,1,1
916219,1,1
1280011,1,1
1514715,1,1
1555822,1,1
1916312,1,1
102338,1,0
118405,1,0
449653,1,0
666303,1,0
1105933,1,0
1159289,1,0
1378554,1,0
1477064,1,0
1548672,1,0
121028,3,1
312721,3,1
388842,1,0
490137,3,2
576032,1,0
684116,2,0
769146,3,1
811061,3,1
918740,1,0
921747,3,1
923399,1,0
959990,1,0
1012106,3,1
1595233,2,0
1766130,1,0
1896350,1,4
1917414,3,1
102560,1,0
116649,1,1
355699,1,1
393163,1,0
449972,1,1
1210362,1,0
1439222,1,1
1509091,1,1
1769135,1,1
1822143,1,1
723867,1,5
102722,1,0
102943,1,0
1553721,1,0
102990,1,1
123655,1,0
743484,1,0
1001865,1,2
1012693,1,0
1026347,1,1
1229142,1,1
1396964,1,1
1678995,1,0
1727838,1,2
1748835,1,1
174788,1,0
181056,1,0
669542,1,0
827845,1,0
1048849,1,0
1560090,1,0
103502,1,1
155328,1,1
696284,1,0
1071565,1,0
1145902,1,2
1188847,1,4
1268382,1,0
1673607,1,1
1831907,1,0
103565,3,0
317105,1,0
384090,1,2
400023,1,0
452473,1,2
514024,1,2
584636,1,0
645843,1,0
1282968,1,0
1417235,1,0
1458905,1,0
1730763,1,0
1777615,1,2
1841398,1,0
1888195,1,0
1901677,1,0
104755,1,0
228267,1,1
345307,1,1
423557,1,1
874370,1,1
1022622,1,1
1381939,1,1
1403889,1,1
1438664,1,1
1698079,1,1
105154,1,0
105330,1,0
490623,1,1
625189,1,1
655281,1,1
760991,1,1
940750,1,1
983407,1,1
1093380,1,1
1111337,1,1
1225062,1,1
131827,1,0
287259,1,0
289260,1,0
336002,1,0
418705,1,0
514633,1,0
577769,1,0
651046,1,0
748942,1,0
770656,1,0
813689,1,0
825323,1,0
898883,1,0
901177,1,0
1266261,1,0
1481577,1,0
1544146,1,0
1695455,1,0
1759143,1,0
1918392,1,0
105525,1,1
270334,1,1
541779,1,1
588179,1,1
1128899,1,1
1260838,1,0
1338607,1,1
1354566,1,1
1394418,1,0
1415082,1,1
1751346,1,1
1137994,1,1
105932,1,2
353922,1,1
401846,1,1
523975,1,1
849377,1,1
1141499,1,1
1218621,1,1
1496440,1,1
1830580,1,1
1831194,1,1
106005,1,1
213002,1,1
222547,1,1
428430,1,1
584156,1,1
817347,1,0
1095037,1,0
1181947,1,1
1242431,1,0
1248016,1,1
1343269,1,1
1407868,1,2
1601013,1,0
106033,1,0
375329,1,1
450408,1,1
766276,1,1
913317,1,1
1050420,1,1
1181697,1,1
1205981,1,1
1844314,1,1
117760,1,0
125376,1,0
150801,1,0
179840,1,0
204974,1,0
254535,1,0
283880,1,0
300395,1,0
354452,1,0
425698,1,0
453664,1,0
533671,1,0
562852,1,0
595336,1,0
672423,1,0
741070,1,0
746005,1,0
789440,1,0
834177,1,0
847762,1,0
862400,1,0
875856,1,0
877651,1,0
898797,1,0
906641,1,0
929070,1,0
958420,1,0
989514,1,0
1012277,1,0
1015140,1,0
1085625,1,0
1096975,1,0
1110492,1,0
1135414,1,0
1151971,1,0
1394165,2,0
1400223,1,0
1453542,1,0
1471631,1,0
1474829,1,0
1487155,1,0
1634305,1,0
1661499,1,0
1661809,1,0
1689573,1,0
1689724,1,0
1730287,1,0
1732167,1,0
1790771,1,0
1840543,1,0
123805,1,0
1105113,1,0
1168587,1,0
1596156,1,0
1784297,1,0
106383,1,1
537215,1,1
749571,1,1
1224442,1,1
1251320,1,0
1335588,1,1
1335909,1,0
1667664,1,1
1680263,1,1
1684457,1,2
1869264,1,1
106570,1,4
153629,1,3
547617,1,5
604045,1,5
1179906,2,0
1230127,1,5
1526042,1,1
1643427,1,5
1677615,1,5
1845233,1,3
106800,1,2
237119,1,2
395775,1,2
432963,1,2
768231,1,1
917194,1,2
1063862,1,2
1399621,1,2
1711353,1,2
1890659,1,1
1911690,1,0
107139,1,0
373922,1,4
662937,1,4
774261,1,4
776129,1,4
883264,1,4
1045166,1,4
1160304,1,2
1367590,1,5
1421340,1,4
107399,1,0
402866,1,1
417067,1,1
519879,1,1
540885,1,1
649692,1,1
805663,1,1
1377961,1,1
1792818,1,1
1833209,1,1
108029,1,3
115234,1,0
195864,1,0
252387,1,3
458402,1,0
466877,1,3
535931,1,1
546828,1,0
604259,1,0
661352,1,0
723131,1,0
731693,1,0
739287,1,3
762454,1,0
803090,1,0
858556,1,3
904041,1,0
917033,1,0
935823,1,0
1080876,1,0
1199718,1,3
1283723,1,0
1290435,1,0
1408253,1,2
1504247,1,0
1514079,1,0
1514340,1,0
1630094,1,0
1645230,1,0
1664764,1,0
1689231,1,2
1774715,1,0
1818489,1,3
1823409,1,3
1824169,1,0
1856323,1,0
436572,1,0
109072,1,2
505098,1,3
1656299,1,0
210668,1,6
1187268,1,3
1754936,1,5
330784,1,1
1006728,1,2
109628,1,0
205151,1,1
393936,1,1
514955,1,1
1213341,1,1
1277520,1,1
1678978,1,1
1727326,1,1
1799369,1,1
110047,1,0
158933,1,1
189532,1,1
579522,1,1
793238,1,1
829300,1,1
1034008,1,1
1266020,1,1
1619765,1,1
1898188,1,1
110145,1,0
363528,1,1
450472,1,1
490214,1,1
747341,1,1
889233,1,1
1173113,1,1
1569137,1,1
1626429,1,1
1661714,1,1
110378,1,0
159084,1,8
193564,1,0
246652,1,8
562349,1,0
634171,1,6
839984,1,0
917304,1,0
1172006,1,0
1197107,1,8
1237251,1,0
1382690,1,0
1384795,1,0
1410068,1,0
1847895,1,6
282612,3,0
993091,1,0
111230,1,0
111925,3,0
141524,3,2
143705,3,3
262663,3,3
398521,3,3
569972,2,0
599098,3,3
1077172,3,1
1481273,3,1
1547342,3,3
1715841,3,1
112229,1,1
119480,1,0
157621,1,0
340939,1,1
539517,1,1
542058,1,0
591461,1,1
908411,1,1
948678,1,1
1074186,1,1
1716576,1,1
1718145,1,0
1734521,1,0
1777027,1,0
1866449,1,1
295734,1,1
545445,1,1
745214,1,0
791405,1,1
1049900,1,1
1364192,1,3
1519778,1,1
112458,1,0
112567,1,2
360031,1,1
389399,1,1
424397,1,1
447882,1,1
665620,1,1
724447,1,2
1208936,1,1
1430555,1,1
1647477,1,1
1813892,1,1
205921,2,0
244262,1,1
675233,1,2
714449,1,2
964879,2,0
1092562,1,0
1755611,1,1
310940,1,0
365285,1,0
406366,1,0
540177,1,0
744847,1,0
1348293,1,0
1409240,1,0
1650669,1,0
1818460,1,0
1862749,1,0
1908561,1,0
113247,1,0
113250,1,1
163649,1,0
242707,1,1
262821,1,0
290759,1,0
307689,1,0
321211,1,1
346437,1,1
425242,1,0
486742,1,0
583535,1,1
629012,1,0
667465,1,0
827136,1,1
936064,1,1
972950,1,0
1225788,1,1
1319696,1,0
1763483,1,1
113460,1,4
185062,1,3
429781,1,1
450796,1,3
775453,1,3
822805,1,3
979339,1,3
1178243,1,3
1281610,1,3
1773689,2,0
1893770,1,3
386381,1,2
1135996,1,3
1572530,1,0
1651998,1,3
1814240,1,0
114436,1,6
143520,1,2
708565,1,6
114451,1,1
170106,1,1
179220,1,1
238581,1,0
554261,1,2
854962,1,0
967884,1,0
1040221,1,1
1145709,1,1
1162523,1,0
1276155,1,0
1314969,1,1
1360554,1,1
1392936,1,1
1670538,1,0
114506,1,0
513618,1,0
838470,1,0
901101,1,0
996227,1,0
1020970,1,0
1282955,1,0
1356622,1,0
1523321,1,0
1600010,1,0
1691708,1,0
114839,1,0
454544,1,0
515801,1,0
522981,1,0
623809,1,0
657641,1,2
771460,1,2
817085,1,2
925988,1,0
1021382,1,0
1040497,1,0
1198488,1,0
1398570,1,2
1426477,1,0
1641283,1,0
1749873,1,2
247133,1,0
282776,1,0
287209,1,0
311494,1,0
329244,1,0
348736,1,0
371410,1,0
416694,1,0
418140,1,0
531960,1,0
568372,1,0
596520,1,0
603793,1,0
649054,1,0
670885,1,0
739410,1,0
775312,1,0
777732,1,0
790356,1,0
826415,1,0
862688,1,0
889571,1,0
955973,1,0
968700,1,0
987252,1,0
990402,1,0
1005585,1,0
1032164,1,0
1049250,1,0
1090444,1,0
1128307,1,0
1141082,1,0
1156839,1,0
1177832,1,0
1198602,1,0
1232621,1,0
1254309,1,0
1275552,1,0
1276463,1,0
1286481,1,0
1359997,1,0
1510642,1,0
1514068,1,0
1529114,1,0
1569745,1,0
1606236,1,0
1629427,1,0
1665937,1,0
1677117,1,0
1703627,1,0
1777033,1,0
1821186,1,0
1827066,1,0
1850656,1,0
406687,1,1
853109,1,1
1039997,1,1
1365250,1,1
1554203,1,1
1876814,1,1
116263,3,0
903674,3,0
1543854,3,0
116323,1,1
292995,1,1
393285,1,0
550231,1,1
616109,1,1
1637831,1,1
393972,1,0
1136526,1,0
1745675,1,0
444791,1,0
117096,1,0
290921,1,1
292765,1,1
466280,1,1
581476,1,1
949515,1,1
1217113,1,1
1616515,1,1
1712418,1,1
1877095,1,1
117179,1,0
117222,1,1
255160,1,1
520810,1,1
563917,1,1
574087,1,1
609506,1,1
617477,1,1
619941,1,0
653735,1,1
661277,1,0
881117,1,0
1199757,1,1
1580827,1,0
1878247,1,0
117589,1,0
247944,2,1
346657,2,1
357086,2,1
545503,2,1
850204,2,1
1216329,2,1
1389600,2,1
1556789,2,1
1630193,2,0
117822,1,0
117843,1,0
117885,1,0
442551,1,1
572077,1,1
716134,1,1
891970,1,1
896674,1,1
910941,1,1
1341024,1,1
1408721,1,1
1849832,1,1
478648,1,1
734352,1,1
939177,1,1
993515,1,1
1059856,1,1
1206649,1,1
1575236,1,1
1630299,1,1
118373,1,0
162806,1,1
505057,1,1
774685,1,1
874027,1,1
952047,1,1
1284630,1,1
1316669,1,2
1338376,1,1
1407961,1,1
118466,1,1
333812,1,1
394823,1,0
555551,1,1
626950,1,1
1244324,1,1
1252797,1,1
1253392,1,1
1289333,1,0
1346712,1,1
1823512,1,1
118640,1,0
156668,2,0
376975,2,0
817678,2,0
951261,1,1
1205125,2,0
1302060,2,0
1494827,2,0
1507252,2,0
1690319,2,0
118664,1,0
118854,1,0
118935,1,0
119086,1,0
232986,1,0
308292,1,0
475632,1,0
561996,1,0
854231,1,0
939201,1,0
1243839,1,0
1258279,1,0
1736666,1,0
119105,1,0
1899848,1,0
119474,1,0
144917,1,1
334201,1,1
343232,1,1
375021,1,1
657260,1,1
809988,1,1
1421202,1,1
1773798,1,1
1915630,1,1
119564,1,0
246477,1,0
501320,1,0
736853,1,0
897150,1,0
1199515,1,0
1342581,1,0
1396114,1,0
1819476,1,0
1859759,1,0
1449646,1,1
119681,1,1
120117,1,1
401906,1,1
415025,1,1
457224,1,1
905813,1,1
915112,1,1
1219901,1,1
1311852,1,0
1367168,1,1
1384879,1,0
1440300,1,0
1553740,1,0
1635207,1,0
1802901,1,1
203867,1,0
669788,1,0
1404984,1,0
1497779,1,0
1662349,1,0
1846361,1,0
120790,1,4
1639138,1,4
202439,3,0
856595,3,2
135813,1,0
138041,1,0
161318,1,0
192057,1,0
282885,1,0
342486,1,0
500896,1,2
502741,1,0
518091,1,0
628391,1,0
676059,1,0
729674,1,0
737438,1,0
739344,1,0
844506,1,0
895131,1,2
932242,1,0
1050615,1,0
1057528,1,0
1081212,1,0
1199196,1,0
1208580,1,0
1320248,1,0
1341620,1,0
1349321,1,2
1349675,1,0
1416635,1,0
1522719,1,0
1556505,1,0
1673699,1,0
1720113,1,0
1725200,1,0
1748353,1,0
1762832,1,0
1813806,1,0
1915862,1,0
148879,1,0
195745,1,0
215384,1,0
259365,1,0
262457,1,0
273080,1,0
472077,1,2
545680,1,0
885303,1,0
1075011,1,0
1109002,1,0
1184100,1,0
1190369,1,0
1212688,1,0
1369842,1,2
1423317,1,0
1519589,1,0
1545829,1,0
1547479,1,2
1588111,1,0
1686188,1,0
1698202,1,0
1704460,1,0
1731512,1,2
1776918,1,0
1864367,1,0
1909768,1,2
238231,1,0
402282,1,1
512435,1,1
639917,1,0
720626,1,0
976218,1,1
1007879,1,1
1081726,1,1
1100168,1,1
1405286,1,0
1600963,1,1
1610802,1,1
121999,1,0
129162,1,0
199203,1,1
313043,1,0
792959,1,1
1101825,1,1
1314498,1,1
1383662,1,1
1393102,1,1
1517494,1,1
122676,1,0
301799,1,1
484537,1,1
644598,1,1
799913,1,1
844653,1,1
1099707,1,1
1610247,1,1
1841336,1,1
1206810,4,1
442282,1,0
123980,1,0
141103,1,0
837392,1,0
1789573,1,0
124343,1,0
124661,1,0
649522,1,0
124758,1,0
124815,1,0
125210,1,0
327102,1,1
386685,1,1
525846,1,1
903215,1,1
971500,1,1
979766,1,1
1121742,1,1
1528639,1,1
1767986,1,1
125367,1,0
1103580,1,0
125744,1,0
183120,1,1
253054,1,1
316404,1,1
466695,1,1
690471,1,1
1089425,1,2
1288598,1,1
1464070,1,1
1894470,1,1
1232413,1,1
1478256,1,3
1686844,1,1
1826250,1,1
126101,1,0
402826,1,4
532250,1,4
704417,1,4
1040627,1,4
1114244,1,1
1661464,1,4
126458,1,0
126530,1,0
776908,1,3
127432,2,1
215886,1,0
364751,2,0
557600,2,1
1068990,2,1
1122084,2,1
1160921,2,1
1333576,2,1
1353674,1,0
1381268,2,1
1554474,2,1
1617153,1,0
1635118,2,0
1829123,2,1
127533,1,0
204048,1,1
229290,1,1
230156,1,1
263457,1,1
602730,1,1
699902,1,1
936013,1,1
1039611,1,1
1233713,1,1
127554,1,0
127779,1,0
379271,1,0
700099,1,0
827040,1,0
894527,1,0
950516,1,0
993745,1,0
1283810,1,0
1462576,1,0
1726253,1,0
127996,1,0
370661,1,1
534531,1,1
829347,1,1
1318642,1,1
1834050,1,1
1885239,1,1
1910212,1,1
1915083,1,1
1918696,1,1
242045,1,2
276894,1,0
436236,1,0
635828,1,0
917540,1,0
951922,1,0
1219827,1,3
1302004,1,0
1476311,1,3
1493177,1,0
1630375,1,0
1766962,1,0
1832972,1,4
128325,1,0
150196,1,2
203765,1,2
485007,1,2
508832,1,1
1136992,1,1
1138875,1,1
1371663,1,2
1541625,1,1
1265824,2,0
1704117,1,0
281318,1,2
321002,1,0
906529,1,0
1204164,1,2
1213497,1,2
1266200,1,2
1403896,1,1
1435798,1,3
1463227,1,2
129949,1,0
411323,1,0
423751,1,0
738192,1,0
1012036,1,0
1423710,1,0
1482837,1,0
1523879,1,0
1679999,1,0
1827600,1,0
130247,1,0
130560,1,1
371789,1,0
534769,1,0
724934,1,1
788955,1,0
824649,1,1
997602,1,1
1166515,1,1
1342341,1,1
1496609,1,1
1550780,1,1
130583,1,0
326335,1,1
430904,1,1
606412,1,1
843640,1,1
998442,1,1
1028876,1,1
1451490,1,1
1594003,1,1
1878548,1,1
131098,1,3
288419,1,1
763326,1,2
775302,1,0
1096491,1,1
1326445,1,1
1364632,1,1
1588967,1,0
1591595,1,13
1918947,1,1
131305,1,1
276826,1,0
288416,1,1
758716,1,1
763095,1,0
882413,1,1
1066735,1,1
1385359,1,1
1413974,1,1
1568840,1,1
1734217,1,1
131682,1,1
628402,1,2
1225240,1,2
1399288,1,2
131763,1,0
215319,1,1
708965,1,1
780663,1,1
877216,1,1
1011039,1,1
1029979,1,1
1557941,1,1
1611961,1,1
1812746,1,1
131802,1,0
255962,1,1
720421,1,1
924702,1,1
993589,1,1
1216847,1,1
1224439,1,1
1314090,1,1
1742607,1,1
1754864,1,1
132434,1,0
132807,1,0
147237,2,0
673679,1,0
716946,1,0
1020554,1,0
1334769,1,0
1665302,1,0
133572,1,4
1429344,1,2
133578,1,0
674730,1,1
